timestep,episode,s1,s2,s3,s4,s5,s6,next_s1,next_s2,next_s3,next_s4,next_s5,next_s6,a1,a2,a3,a4,a5,a6,ball_pos_x,ball_pos_y,ball_pos_z,wrist_3_x,wrist_3_y,wrist_3_z,reward,done
3967,2,0.6658837199211121,-1.335551142692566,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136748731136322,0.6672182679176331,-1.3363176584243774,1.3776469230651855,-2.0731699466705322,-2.0085015296936035,-0.07115012407302856,0.0026733186095952988,0.21494826674461365,0.07928402721881866,-0.12585023045539856,0.012730877846479416,-0.07089552283287048,0.263632,0.227687,0.45148568405566597,0.430700349277764,0.45522740595229433,0.5232289768084857,-20.802827029324714,False
3968,2,0.6672182679176331,-1.3363176584243774,1.3776469230651855,-2.0731699466705322,-2.0085015296936035,-0.07115012407302856,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840524673462,-2.008225202560425,-0.07136748731136322,0.0026220642030239105,0.21495488286018372,0.07916486263275146,-0.12585607171058655,0.012624043971300125,-0.0708293691277504,0.263632,0.227687,0.45148568405566597,0.430700349277764,0.45522740595229433,0.5232289768084857,-20.812827029324712,False
3969,2,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840524673462,-2.008225202560425,-0.07136748731136322,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.002673327922821045,0.21494823694229126,0.07928404211997986,-0.12585023045539856,0.012730922549962997,-0.0708954930305481,0.263632,0.227687,0.45148568405566597,0.4314321954398594,0.45478184503412455,0.5220382211927853,-20.822609042590145,False
3970,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6672182679176331,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085015296936035,-0.07115012407302856,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.4307003524347287,0.4552273971491153,0.5232289819550264,-20.832827025526,False
3971,2,0.6672182679176331,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085015296936035,-0.07115012407302856,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840524673462,-2.008225202560425,-0.07136748731136322,0.0026220548897981644,0.21495488286018372,0.07916486263275146,-0.12585607171058655,0.012624047696590424,-0.0708293542265892,0.263632,0.227687,0.45148568405566597,0.43143219427431295,0.4547818440206961,0.5220382227566287,-20.842609041506492,False
3972,2,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840524673462,-2.008225202560425,-0.07136748731136322,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.002673327922821045,0.21494823694229126,0.07928404211997986,-0.12585023045539856,0.012730922549962997,-0.0708954930305481,0.263632,0.227687,0.45148568405566597,0.43130036865425897,0.45542559821549783,0.5220555834965335,-20.853039976063872,False
3973,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.43130036865425897,0.45542559821549783,0.5220555834965335,-20.863039976063874,False
3974,2,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.0026220399886369705,0.21495488286018372,0.07916487753391266,-0.12585607171058655,0.012624002993106842,-0.0708293467760086,0.263632,0.227687,0.45148568405566597,0.43130036865425897,0.45542559821549783,0.5220555834965335,-20.873039976063872,False
3975,2,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.0026220399886369705,0.21495488286018372,0.07916487753391266,-0.12585607171058655,0.012624002993106842,-0.0708293467760086,0.263632,0.227687,0.45148568405566597,0.43130036865425897,0.45542559821549783,0.5220555834965335,-20.883039976063873,False
3976,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.431432164206455,0.45478182682708923,0.522038288443065,-20.892609026678414,False
3977,2,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.0026733092963695526,0.21494826674461365,0.07928404211997986,-0.12585026025772095,0.012730903923511505,-0.07089550048112869,0.263632,0.227687,0.45148568405566597,0.4313003644374715,0.4554255927447298,0.5220555898466567,-20.903039970901165,False
3978,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6672185659408569,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.07114998996257782,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.43070015593297933,0.4552275415233568,0.523229062622564,-20.912827045470713,False
3979,2,0.6672185659408569,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.07114998996257782,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.002622026950120926,0.2149549126625061,0.07916486263275146,-0.12585604190826416,0.012624002993106842,-0.07082931697368622,0.263632,0.227687,0.45148568405566597,0.4314321681646627,0.45478183031868646,0.522038282815476,-20.922609030320714,False
3980,2,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.002673320472240448,0.21494826674461365,0.07928404211997986,-0.12585023045539856,0.012730907648801804,-0.07089550793170929,0.263632,0.227687,0.45148568405566597,0.4313003642530777,0.4554255923913034,0.5220555883877733,-20.93303997016574,False
3981,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.43070020885373134,0.45522750426405917,0.5232290422062542,-20.94282704168937,False
3982,2,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.002622053027153015,0.2149549126625061,0.07916487753391266,-0.12585607171058655,0.012624002993106842,-0.07082933187484741,0.263632,0.227687,0.45148568405566597,0.43070020885373134,0.45522750426405917,0.5232290422062542,-20.95282704168937,False
3983,2,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.0026733092963695526,0.21494826674461365,0.07928404211997986,-0.12585026025772095,0.012730903923511505,-0.07089550048112869,0.263632,0.227687,0.45148568405566597,0.43070020885373134,0.45522750426405917,0.5232290422062542,-20.96282704168937,False
3984,2,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.002622053027153015,0.2149549126625061,0.07916487753391266,-0.12585607171058655,0.012624002993106842,-0.07082933187484741,0.263632,0.227687,0.45148568405566597,0.43070020885373134,0.45522750426405917,0.5232290422062542,-20.97282704168937,False
3985,2,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702954292297,0.0026733092963695526,0.21494826674461365,0.07928404211997986,-0.12585026025772095,0.012730903923511505,-0.07089550048112869,0.263632,0.227687,0.45148568405566597,0.43130036359065427,0.45542557333025846,0.5220556022188503,-20.983039958240376,False
3986,2,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702954292297,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702954292297,0.002689627930521965,0.21493026614189148,0.07921934127807617,-0.12575563788414001,0.012612596154212952,-0.07084671407938004,0.263632,0.227687,0.45148568405566597,0.43130036359065427,0.45542557333025846,0.5220556022188503,-20.993039958240374,False
3987,2,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702954292297,0.6672184467315674,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500346660614,0.002689627930521965,0.21493026614189148,0.07921934127807617,-0.12575563788414001,0.012612596154212952,-0.07084671407938004,0.263632,0.227687,0.45148568405566597,0.43070020751082566,0.45522749025413645,0.5232290566198554,-21.002827033524554,False
3988,2,0.6672184467315674,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500346660614,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.0026220474392175674,0.21495488286018372,0.07916489243507385,-0.12585607171058655,0.012624010443687439,-0.0708293467760086,0.263632,0.227687,0.45148568405566597,0.4314321637870711,0.45478182651638466,0.5220382889361965,-21.012609026313722,False
3989,2,0.6658836603164673,-1.3355512619018555,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.666709303855896,-1.334751844406128,1.3777318000793457,-2.0722765922546387,-2.0073914527893066,-0.07099702209234238,0.0026733092963695526,0.21494826674461365,0.07928404211997986,-0.12585026025772095,0.012730903923511505,-0.07089550048112869,0.263632,0.227687,0.45148568405566597,0.43130027720014835,0.45542539550487415,0.5220559048827973,-21.023039842883552,False
3990,2,0.666709303855896,-1.334751844406128,1.3777318000793457,-2.0722765922546387,-2.0073914527893066,-0.07099702209234238,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.07115001231431961,0.002689577639102936,0.21493026614189148,0.0792192816734314,-0.1257556676864624,0.012612655758857727,-0.07084671407938004,0.263632,0.227687,0.45148568405566597,0.43070020022031225,0.4552275225758828,0.5232290347277405,-21.032827049200744,False
3991,2,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.07115001231431961,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.0026220399886369705,0.21495488286018372,0.07916487753391266,-0.12585607171058655,0.012624010443687439,-0.07082933187484741,0.263632,0.227687,0.45148568405566597,0.4314321678336317,0.45478182986728566,0.5220382833770947,-21.042609029913788,False
3992,2,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.002673320472240448,0.21494826674461365,0.07928404211997986,-0.12585023045539856,0.012730907648801804,-0.07089550793170929,0.263632,0.227687,0.45148568405566597,0.4314321678336317,0.45478182986728566,0.5220382833770947,-21.05260902991379,False
3993,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.4314321678336317,0.45478182986728566,0.5220382833770947,-21.062609029913787,False
3994,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.4314321678336317,0.45478182986728566,0.5220382833770947,-21.07260902991379,False
3995,2,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.6658837795257568,-1.335551142692566,1.378669261932373,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.0026220399886369705,0.21495488286018372,0.07916487753391266,-0.12585607171058655,0.012624002993106842,-0.0708293467760086,0.263632,0.227687,0.45148568405566597,0.4314321678336317,0.45478182986728566,0.5220382833770947,-21.082609029913787,False
3996,2,0.6658837795257568,-1.335551142692566,1.378669261932373,-2.071840763092041,-2.008225202560425,-0.07136747986078262,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.002673320472240448,0.21494826674461365,0.07928404211997986,-0.12585023045539856,0.01273089274764061,-0.07089550048112869,0.263632,0.227687,0.45148568405566597,0.4314321678336317,0.45478182986728566,0.5220382833770947,-21.09260902991379,False
3997,2,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.07115001976490021,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.263632,0.227687,0.45148568405566597,0.4307002044044613,0.4552275124282684,0.5232290395940693,-21.102827044871898,False
3998,2,0.6672185063362122,-1.336317777633667,1.377646803855896,-2.0731699466705322,-2.0085012912750244,-0.07115001976490021,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.0026220325380563736,0.21495488286018372,0.07916486263275146,-0.12585607171058655,0.012624017894268036,-0.07082933187484741,0.263632,0.227687,0.45148568405566597,0.43130036514105796,0.45542558152463386,0.5220555950987353,-21.11303996381088,False
3999,2,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.002689627930521965,0.21493026614189148,0.07921934127807617,-0.12575563788414001,0.012612596154212952,-0.07084671407938004,0.263632,0.227687,0.45148568405566597,0.43070020649250823,0.4552274931173005,0.5232290551894186,-21.12282703482487,False
4000,2,0.6672185063362122,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085012912750244,-0.0711500272154808,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136748731136322,0.0026220399886369705,0.21495488286018372,0.07916487753391266,-0.12585607171058655,0.012624002993106842,-0.0708293467760086,0.263632,0.227687,0.45148568405566597,0.43070020649250823,0.4552274931173005,0.5232290551894186,-21.13282703482487,False
4001,2,0.6658836603164673,-1.335551142692566,1.3786693811416626,-2.071840763092041,-2.008225202560425,-0.07136748731136322,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702954292297,0.0026733167469501495,0.21494826674461365,0.07928404211997986,-0.12585023045539856,0.012730907648801804,-0.07089550793170929,0.263632,0.227687,0.45148568405566597,0.431432165299347,0.45478183064967315,0.5220382912796804,-21.142609030978818,False
4002,2,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702954292297,0.6672182679176331,-1.336317777633667,1.3776469230651855,-2.0731699466705322,-2.0085015296936035,-0.07115013152360916,0.002689627930521965,0.21493026614189148,0.07921934127807617,-0.12575563788414001,0.012612596154212952,-0.07084671407938004,0.263632,0.227687,0.45148568405566597,0.43130036292828,0.4554255707765193,0.5220556020167687,-21.153039955815107,True
4003,3,0.6667093634605408,-1.3347513675689697,1.3777318000793457,-2.0722765922546387,-2.0073909759521484,-0.07099702954292297,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.002689627930521965,0.21493026614189148,0.07921934127807617,-0.12575563788414001,0.012612596154212952,-0.07084671407938004,0.434556,0.066159,0.45148568405566597,0.4314321649437842,0.4547818303770707,0.5220382916662982,-2.0641925100258285,False
4004,3,0.6667093634605408,-1.3347513675689697,1.3777316808700562,-2.0722765922546387,-2.0073909759521484,-0.07099702209234238,0.6686252951622009,-1.3366737365722656,1.3788353204727173,-2.0701050758361816,-2.014451742172241,-0.06852098554372787,0.002689611166715622,0.21493026614189148,0.07921935617923737,-0.1257556676864624,0.012612581253051758,-0.07084669917821884,0.434556,0.066159,0.45148568405566597,0.4314321649437842,0.4547818303770707,0.5220382916662982,-2.0741925100258283,False
4005,3,0.6686252951622009,-1.3366737365722656,1.3788353204727173,-2.0701050758361816,-2.014451742172241,-0.06852098554372787,0.6672284007072449,-1.3339035511016846,1.3806332349777222,-2.070204734802246,-2.013911247253418,-0.06958658248186111,0.002442333847284317,0.21508163213729858,0.07860605418682098,-0.12572693824768066,0.012693077325820923,-0.07123807817697525,0.434556,0.066159,0.45148568405566597,0.4314321649437842,0.4547818303770707,0.5220382916662982,-2.0841925100258285,False
4006,3,0.6672284007072449,-1.3339035511016846,1.3806332349777222,-2.070204734802246,-2.013911247253418,-0.06958658248186111,0.6689158082008362,-1.331955909729004,1.3823528289794922,-2.0683815479278564,-2.0209760665893555,-0.06743120402097702,0.0026239845901727676,0.21524417400360107,0.07895615696907043,-0.12568604946136475,0.012610301375389099,-0.07137318700551987,0.434556,0.066159,0.45148568405566597,0.4313217625580728,0.45563020666660237,0.5179331354960771,-2.0943170662762602,False
4007,3,0.6689158082008362,-1.331955909729004,1.3823528289794922,-2.0683815479278564,-2.0209760665893555,-0.06743120402097702,0.6703159213066101,-1.332123875617981,1.3834718465805054,-2.0688278675079346,-2.0249099731445312,-0.06678114831447601,0.002577519044280052,0.21556252241134644,0.07847730815410614,-0.1254621148109436,0.012451119720935822,-0.07194492220878601,0.434556,0.066159,0.45148568405566597,0.4313217625580728,0.45563020666660237,0.5179331354960771,-2.1043170662762605,False
4008,3,0.6703159213066101,-1.332123875617981,1.3834718465805054,-2.0688278675079346,-2.0249099731445312,-0.06678114831447601,0.6702386140823364,-1.330140471458435,1.3843187093734741,-2.069443702697754,-2.024980068206787,-0.06719150394201279,0.0025214608758687973,0.21579596400260925,0.0783160924911499,-0.12546467781066895,0.012334059923887253,-0.07219555974006653,0.434556,0.066159,0.45148568405566597,0.43076023181818607,0.4558448163310663,0.5176670144476615,-2.1144889634973247,False
4009,3,0.6702386140823364,-1.330140471458435,1.3843187093734741,-2.069443702697754,-2.024980068206787,-0.06719150394201279,0.6710180044174194,-1.3302960395812988,1.3849995136260986,-2.067633867263794,-2.028540849685669,-0.06565145403146744,0.002621585503220558,0.21593868732452393,0.07847444713115692,-0.12540122866630554,0.012187670916318893,-0.07229675352573395,0.434556,0.066159,0.45148568405566597,0.4313285852540971,0.4562260767143863,0.5160765130009554,-2.1245968508597377,False
4010,3,0.6710180044174194,-1.3302960395812988,1.3849995136260986,-2.067633867263794,-2.028540849685669,-0.06565145403146744,0.6710180044174194,-1.3302960395812988,1.3849995136260986,-2.067633867263794,-2.028540849685669,-0.06565145403146744,0.0025594178587198257,0.21601983904838562,0.07818104326725006,-0.12532708048820496,0.012224603444337845,-0.07257651537656784,0.434556,0.066159,0.45148568405566597,0.4309898145287467,0.4561689969771816,0.5157277636918867,-2.1344866214004177,False
4011,3,0.6710180044174194,-1.3302960395812988,1.3849995136260986,-2.067633867263794,-2.028540849685669,-0.06565145403146744,0.6731660962104797,-1.3323428630828857,1.386195182800293,-2.0651495456695557,-2.0364105701446533,-0.0628180056810379,0.0025594178587198257,0.21601983904838562,0.07818104326725006,-0.12532708048820496,0.012224603444337845,-0.07257651537656784,0.434556,0.066159,0.45148568405566597,0.4309898145287467,0.4561689969771816,0.5157277636918867,-2.144486621400418,False
4012,3,0.6731660962104797,-1.3323428630828857,1.386195182800293,-2.0651495456695557,-2.0364105701446533,-0.0628180056810379,0.67279452085495,-1.3301204442977905,1.3869255781173706,-2.066620111465454,-2.0364558696746826,-0.06386084854602814,0.002356499433517456,0.2162056565284729,0.07755240797996521,-0.12529605627059937,0.012306097894906998,-0.07307189702987671,0.434556,0.066159,0.45148568405566597,0.4309898145287467,0.4561689969771816,0.5157277636918867,-2.1544866214004177,False
4013,3,0.67279452085495,-1.3301204442977905,1.3869255781173706,-2.066620111465454,-2.0364558696746826,-0.06386084854602814,0.6752018332481384,-1.3302983045578003,1.3886446952819824,-2.065075397491455,-2.0441973209381104,-0.061453741043806076,0.002504119649529457,0.21637201309204102,0.07776229083538055,-0.12524980306625366,0.012118745595216751,-0.07315915077924728,0.434556,0.066159,0.45148568405566597,0.4294676340866142,0.45649548200872825,0.5141409921247742,-2.164570841068565,False
4014,3,0.6752018332481384,-1.3302983045578003,1.3886446952819824,-2.065075397491455,-2.0441973209381104,-0.061453741043806076,0.6733637452125549,-1.3252825736999512,1.391970157623291,-2.0673859119415283,-2.043121576309204,-0.06417077779769897,0.0023869220167398453,0.21668824553489685,0.07727228105068207,-0.12515243887901306,0.01202075183391571,-0.07371882349252701,0.434556,0.066159,0.45148568405566597,0.43153790449239815,0.45681009476147294,0.5095485960453845,-2.174159033385603,False
4015,3,0.6733637452125549,-1.3252825736999512,1.391970157623291,-2.0673859119415283,-2.043121576309204,-0.06417077779769897,0.6738104224205017,-1.3250930309295654,1.3935365676879883,-2.065910577774048,-2.0485682487487793,-0.0630418062210083,0.0027345530688762665,0.21709325909614563,0.07803618907928467,-0.12513819336891174,0.011716678738594055,-0.07391533255577087,0.434556,0.066159,0.45148568405566597,0.43123310955732336,0.455905866166213,0.509216082844019,-2.1832182741818995,False
4016,3,0.6738104224205017,-1.3250930309295654,1.3935365676879883,-2.065910577774048,-2.0485682487487793,-0.0630418062210083,0.6756755113601685,-1.323415994644165,1.3952269554138184,-2.0678369998931885,-2.0524954795837402,-0.0629466250538826,0.002727299928665161,0.21730121970176697,0.07776986062526703,-0.12508967518806458,0.011725932359695435,-0.07434792071580887,0.434556,0.066159,0.45148568405566597,0.43123310955732336,0.455905866166213,0.509216082844019,-2.1932182741818993,False
4017,3,0.6756755113601685,-1.323415994644165,1.3952269554138184,-2.0678369998931885,-2.0524954795837402,-0.0629466250538826,0.6747174263000488,-1.321600317955017,1.398767352104187,-2.0659902095794678,-2.056344747543335,-0.06272992491722107,0.0027618836611509323,0.21770131587982178,0.0777733325958252,-0.12504053115844727,0.011391133069992065,-0.07466380298137665,0.434556,0.066159,0.45148568405566597,0.4320417655617489,0.45679506741843445,0.504108344566082,-2.2033775547804475,False
4018,3,0.6747174263000488,-1.321600317955017,1.398767352104187,-2.0659902095794678,-2.056344747543335,-0.06272992491722107,0.6753020882606506,-1.3234598636627197,1.4021075963974,-2.060307502746582,-2.065797805786133,-0.05916794762015343,0.0028705336153507233,0.21801111102104187,0.07792569696903229,-0.12502801418304443,0.011417247354984283,-0.07513643801212311,0.434556,0.066159,0.45148568405566597,0.43166862398031924,0.4558023601309935,0.503787141660172,-2.212353480223447,False
4019,3,0.6753020882606506,-1.3234598636627197,1.4021075963974,-2.060307502746582,-2.065797805786133,-0.05916794762015343,0.6755327582359314,-1.3210440874099731,1.4024728536605835,-2.0620081424713135,-2.0650808811187744,-0.060036174952983856,0.002692433074116707,0.2182333767414093,0.0773436576128006,-0.12500837445259094,0.0117470882833004,-0.07588671892881393,0.434556,0.066159,0.45148568405566597,0.43183654597656657,0.4562974524074105,0.5017147005696876,-2.2225729722308376,False
4020,3,0.6755327582359314,-1.3210440874099731,1.4024728536605835,-2.0620081424713135,-2.0650808811187744,-0.060036174952983856,0.6763843894004822,-1.3213956356048584,1.4036006927490234,-2.0593411922454834,-2.069457530975342,-0.057924509048461914,0.002816956490278244,0.2183818221092224,0.07755228877067566,-0.12493202835321426,0.011499088257551193,-0.075914666056633,0.434556,0.066159,0.45148568405566597,0.43183654597656657,0.4562974524074105,0.5017147005696876,-2.2325729722308374,False
4021,3,0.6763843894004822,-1.3213956356048584,1.4036006927490234,-2.0593411922454834,-2.069457530975342,-0.057924509048461914,0.677355945110321,-1.3217494487762451,1.4045761823654175,-2.056894540786743,-2.07377552986145,-0.05588024482131004,0.0027244333177804947,0.21848130226135254,0.07720112800598145,-0.1248505488038063,0.011587891727685928,-0.07627176493406296,0.434556,0.066159,0.45148568405566597,0.43183654597656657,0.4562974524074105,0.5017147005696876,-2.2425729722308376,False
4022,3,0.677355945110321,-1.3217494487762451,1.4045761823654175,-2.056894540786743,-2.07377552986145,-0.05588024482131004,0.6784340739250183,-1.3218451738357544,1.4049029350280762,-2.059947967529297,-2.0746660232543945,-0.0569293349981308,0.0026316307485103607,0.21857884526252747,0.07684442400932312,-0.12476751953363419,0.011656589806079865,-0.07661449164152145,0.434556,0.066159,0.45148568405566597,0.43183654597656657,0.4562974524074105,0.5017147005696876,-2.2525729722308374,False
4023,3,0.6784340739250183,-1.3218451738357544,1.4049029350280762,-2.059947967529297,-2.0746660232543945,-0.0569293349981308,0.6784959435462952,-1.3227529525756836,1.4063007831573486,-2.0576958656311035,-2.079806327819824,-0.05558929219841957,0.00263923779129982,0.21877804398536682,0.07696504890918732,-0.12485549598932266,0.01143312081694603,-0.07659607380628586,0.434556,0.066159,0.45148568405566597,0.43183654597656657,0.4562974524074105,0.5017147005696876,-2.2625729722308376,False
4024,3,0.6784959435462952,-1.3227529525756836,1.4063007831573486,-2.0576958656311035,-2.079806327819824,-0.05558929219841957,0.6803035140037537,-1.322752594947815,1.4074931144714355,-2.058314800262451,-2.08441424369812,-0.05473150312900543,0.0025848913937807083,0.21889564394950867,0.0766572505235672,-0.12485494464635849,0.011576313525438309,-0.0769772008061409,0.434556,0.066159,0.45148568405566597,0.42982008566169577,0.4557395764318509,0.5005835782665343,-2.2718957913785793,False
4025,3,0.6803035140037537,-1.322752594947815,1.4074931144714355,-2.058314800262451,-2.08441424369812,-0.05473150312900543,0.6803035140037537,-1.322752594947815,1.4074931144714355,-2.058314800262451,-2.08441424369812,-0.05473150312900543,0.0025282781571149826,0.2191755473613739,0.07645972073078156,-0.12483809143304825,0.01141221821308136,-0.07728112488985062,0.434556,0.066159,0.45148568405566597,0.4295771635289033,0.45612059443131064,0.5005703322020746,-2.2822751421218266,False
